eventdate,deviceid,driverid,x,y,z
2015-01-22 17:42:46,testdevice,1,0.06448979591836734,-0.07230612244897959,-0.9654897959183673
2015-01-22 17:42:46,testdevice,1,-0.011724489795918367,-0.10553061224489796,-1.022173469387755
2015-01-22 17:42:46,testdevice,1,-0.013673469387755101,-0.15830612244897957,-1.0944897959183673
2015-01-22 17:42:46,testdevice,1,-0.10553061224489796,-0.1661224489795918,-0.9674489795918366
2015-01-22 17:42:46,testdevice,1,-0.0762142857142857,-0.08794897959183673,-0.8540918367346939
2015-01-22 17:42:46,testdevice,1,-0.04104081632653061,-0.09185714285714285,-1.1922142857142857
2015-01-22 17:42:46,testdevice,1,-0.10748979591836733,0.04689795918367347,-1.117938775510204
2015-01-22 17:42:46,testdevice,1,-0.21889795918367344,-0.12703061224489795,-1.1707142857142856
2015-01-22 17:42:47,testdevice,1,-0.21889795918367344,-0.12703061224489795,-1.1707142857142856
2015-01-22 17:42:47,testdevice,1,-0.25993877551020406,0.09771428571428571,-1.0475816326530611
2015-01-22 17:42:47,testdevice,1,-0.15243877551020407,0.13093877551020405,-0.9498571428571428
2015-01-22 17:42:47,testdevice,1,0.007816326530612245,0.01563265306122449,-0.8638571428571428
2015-01-22 17:42:47,testdevice,1,0.01954081632653061,-0.029316326530612242,-0.8873163265306122
2015-01-22 17:42:47,testdevice,1,-0.009765306122448978,0.01954081632653061,-0.9459489795918368
2015-01-22 17:42:47,testdevice,1,-0.17393877551020406,0.003908163265306123,-0.9889489795918367
2015-01-22 17:42:47,testdevice,1,-0.0781734693877551,-0.03322448979591836,-0.9674489795918366
2015-01-22 17:42:47,testdevice,1,-0.15439795918367344,-0.0762142857142857,-1.0573571428571427
2015-01-22 17:42:47,testdevice,1,-0.08012244897959184,-0.013673469387755101,-0.9088163265306122
2015-01-22 17:42:48,testdevice,1,-0.08012244897959184,-0.013673469387755101,-0.9088163265306122
2015-01-22 17:42:48,testdevice,1,-0.09380612244897958,-0.056673469387755096,-1.0514897959183673
2015-01-22 17:42:48,testdevice,1,-0.037132653061224485,-0.12312244897959182,-0.8658163265306121
2015-01-22 17:42:48,testdevice,1,0.04104081632653061,-0.011724489795918367,-0.8873163265306122
2015-01-22 17:42:48,testdevice,1,-0.0351734693877551,-0.056673469387755096,-1.1374897959183672
2015-01-22 17:42:48,testdevice,1,-0.13876530612244897,0.04494897959183673,-0.926408163265306
2015-01-22 17:42:48,testdevice,1,0.23843877551020407,0.0781734693877551,-0.7485510204081632
2015-01-22 17:42:48,testdevice,1,-0.08794897959183673,-0.08012244897959184,-1.139438775510204
2015-01-22 17:42:48,testdevice,1,-0.02539795918367347,-0.01563265306122449,-0.9303163265306122
2015-01-22 17:42:48,testdevice,1,-0.04689795918367347,0.08794897959183673,-0.9107653061224489
2015-01-22 17:42:49,testdevice,1,-0.04689795918367347,0.08794897959183673,-0.9107653061224489
2015-01-22 17:42:49,testdevice,1,0.08598979591836733,-0.10748979591836733,-0.9127244897959182
2015-01-22 17:42:49,testdevice,1,-0.18566326530612243,-0.23647959183673467,-1.4208775510204081
2015-01-22 17:42:49,testdevice,1,-0.013673469387755101,0.08598979591836733,-0.8501836734693876
2015-01-22 17:42:49,testdevice,1,-0.048857142857142856,-0.058632653061224484,-1.1531224489795917
2015-01-22 17:42:49,testdevice,1,-0.08989795918367346,-0.048857142857142856,-1.1355306122448978
2015-01-22 17:42:49,testdevice,1,-0.04494897959183673,-0.005857142857142857,-1.026081632653061
2015-01-22 17:42:49,testdevice,1,0.05472448979591836,-0.042989795918367345,-0.975265306122449
2015-01-22 17:42:49,testdevice,1,-0.17198979591836733,0.08404081632653061,-1.2019795918367346
2015-01-22 17:42:50,testdevice,1,-0.17198979591836733,0.08404081632653061,-1.2019795918367346
2015-01-22 17:42:50,testdevice,1,0.06644897959183672,-0.03322448979591836,-0.8501836734693876
2015-01-22 17:42:50,testdevice,1,-0.22280612244897957,0.06058163265306122,-0.932265306122449
2015-01-22 17:42:50,testdevice,1,0.09576530612244898,-0.08989795918367346,-0.8873163265306122
2015-01-22 17:42:50,testdevice,1,0.027357142857142854,0.21107142857142852,-0.9987142857142857
2015-01-22 17:42:50,testdevice,1,0.05080612244897959,0.04494897959183673,-0.7055510204081632
2015-01-22 17:42:50,testdevice,1,-0.02539795918367347,-0.013673469387755101,-0.9400816326530611
2015-01-22 17:42:50,testdevice,1,-0.04689795918367347,-0.10358163265306121,-1.0026326530612244
2015-01-22 17:42:50,testdevice,1,-0.0781734693877551,0.042989795918367345,-1.1453061224489796
2015-01-22 17:42:50,testdevice,1,0.01954081632653061,0.02539795918367347,-0.9987142857142857
2015-01-22 17:42:51,testdevice,1,0.01954081632653061,0.02539795918367347,-0.9987142857142857
2015-01-22 17:42:51,testdevice,1,-0.09380612244897958,-0.09576530612244898,-0.9713571428571427
2015-01-22 17:42:51,testdevice,1,-0.048857142857142856,0.10553061224489796,-0.9068571428571428
2015-01-22 17:42:51,testdevice,1,-0.1602551020408163,-0.07035714285714285,-1.0710306122448978
2015-01-22 17:42:51,testdevice,1,-0.11335714285714285,0.1778469387755102,-1.0983979591836734
2015-01-22 17:42:51,testdevice,1,0.1563469387755102,-0.048857142857142856,-0.9068571428571428
2015-01-22 17:42:51,testdevice,1,0.027357142857142854,-0.1661224489795918,-1.092530612244898
2015-01-22 17:42:51,testdevice,1,-0.07426530612244897,-0.18958163265306122,-1.2684285714285712
2015-01-22 17:42:51,testdevice,1,-0.17003061224489793,0.3107551020408163,-1.0632142857142857
2015-01-22 17:42:52,testdevice,1,-0.17003061224489793,0.3107551020408163,-1.0632142857142857
2015-01-22 17:42:52,testdevice,1,-0.15243877551020407,-0.0019489795918367343,-1.2058877551020408
2015-01-22 17:42:52,testdevice,1,-0.06644897959183672,-0.05080612244897959,-1.0163061224489796
2015-01-22 17:42:52,testdevice,1,-0.13289795918367345,-0.07426530612244897,-1.0729897959183672
2015-01-22 17:42:52,testdevice,1,-0.15830612244897957,-0.01563265306122449,-0.9889489795918367
2015-01-22 17:42:52,testdevice,1,0.07426530612244897,0.007816326530612245,-0.9205408163265305
2015-01-22 17:42:52,testdevice,1,0.02539795918367347,0.04494897959183673,-0.9400816326530611
2015-01-22 17:42:52,testdevice,1,-0.10748979591836733,0.06644897959183672,-0.9615816326530612
2015-01-22 17:42:52,testdevice,1,-0.01954081632653061,-0.017581632653061223,-1.0495306122448977
2015-01-22 17:42:52,testdevice,1,0.009765306122448978,-0.005857142857142857,-1.0123979591836734
2015-01-22 17:42:53,testdevice,1,0.009765306122448978,-0.005857142857142857,-1.0123979591836734
2015-01-22 17:42:53,testdevice,1,-0.03908163265306122,-0.01954081632653061,-1.0143571428571427
2015-01-22 17:42:53,testdevice,1,-0.06839795918367346,-0.003908163265306123,-1.0280408163265304
2015-01-22 17:42:53,testdevice,1,0.04494897959183673,0.005857142857142857,-1.0299897959183673
2015-01-22 17:42:53,testdevice,1,-0.011724489795918367,0.08012244897959184,-1.0163061224489796
2015-01-22 17:42:53,testdevice,1,0.029316326530612242,0.003908163265306123,-0.8951326530612244
2015-01-22 17:42:53,testdevice,1,-0.029316326530612242,0.11726530612244897,-0.8286836734693878
2015-01-22 17:42:53,testdevice,1,-0.12508163265306121,-0.04689795918367347,-1.1980714285714285
2015-01-22 17:42:53,testdevice,1,0.06644897959183672,-0.017581632653061223,-0.9791734693877551
2015-01-22 17:42:53,testdevice,1,-0.023448979591836734,-0.03322448979591836,-1.182438775510204
2015-01-22 17:42:54,testdevice,1,-0.023448979591836734,-0.03322448979591836,-1.182438775510204
2015-01-22 17:42:54,testdevice,1,0.03126530612244898,0.10553061224489796,-0.9088163265306122
2015-01-22 17:42:54,testdevice,1,-0.08598979591836733,-0.06058163265306122,-1.1335714285714285
2015-01-22 17:42:54,testdevice,1,-0.09967346938775509,0.056673469387755096,-0.8970918367346937
2015-01-22 17:42:54,testdevice,1,-0.11530612244897957,0.08598979591836733,-1.0768979591836734
2015-01-22 17:42:54,testdevice,1,-0.0019489795918367343,0.09380612244897958,-1.090581632653061
2015-01-22 17:42:54,testdevice,1,-0.058632653061224484,0.08598979591836733,-1.0632142857142857
2015-01-22 17:42:54,testdevice,1,-0.011724489795918367,0.08989795918367346,-0.9908979591836735
2015-01-22 17:42:54,testdevice,1,-0.08989795918367346,0.005857142857142857,-1.000673469387755
2015-01-22 17:42:55,testdevice,1,-0.08989795918367346,0.005857142857142857,-1.000673469387755
2015-01-22 17:42:55,testdevice,1,-0.09771428571428571,0.08794897959183673,-0.9948061224489796
2015-01-22 17:42:55,testdevice,1,-0.1407142857142857,0.037132653061224485,-1.0495306122448977
2015-01-22 17:42:55,testdevice,1,-0.08404081632653061,-0.027357142857142854,-0.996765306122449
2015-01-22 17:42:55,testdevice,1,-0.12312244897959182,0.056673469387755096,-1.065173469387755
2015-01-22 17:42:55,testdevice,1,-0.11921428571428569,0.10944897959183672,-1.1023061224489794
2015-01-22 17:42:55,testdevice,1,-0.1661224489795918,0.11726530612244897,-1.1081632653061224
2015-01-22 17:42:55,testdevice,1,-0.09576530612244898,0.10748979591836733,-0.9518163265306122
2015-01-22 17:42:55,testdevice,1,-0.14462244897959184,0.13484693877551018,-1.086673469387755
2015-01-22 17:42:55,testdevice,1,-0.22084693877551018,0.13876530612244897,-1.1335714285714285
2015-01-22 17:42:56,testdevice,1,-0.22084693877551018,0.13876530612244897,-1.1335714285714285
2015-01-22 17:42:56,testdevice,1,-0.12508163265306121,0.03322448979591836,-0.8912244897959183
2015-01-22 17:42:56,testdevice,1,-0.2560306122448979,0.13484693877551018,-0.9850408163265305
2015-01-22 17:42:56,testdevice,1,-0.1798061224489796,0.1817551020408163,-1.1687551020408162
2015-01-22 17:42:56,testdevice,1,-0.1778469387755102,0.1426734693877551,-0.9635408163265305
2015-01-22 17:42:56,testdevice,1,-0.23453061224489793,0.06058163265306122,-0.8482244897959182
2015-01-22 17:42:56,testdevice,1,-0.17393877551020406,-0.003908163265306123,-1.1003469387755103
2015-01-22 17:42:56,testdevice,1,-0.1837142857142857,0.10553061224489796,-1.0690816326530612
2015-01-22 17:42:56,testdevice,1,-0.1563469387755102,0.13289795918367345,-1.000673469387755
2015-01-22 17:42:57,testdevice,1,-0.1837142857142857,0.027357142857142854,-1.0123979591836734
2015-01-22 17:42:57,testdevice,1,-0.21107142857142852,-0.048857142857142856,-1.0338979591836732
2015-01-22 17:42:57,testdevice,1,-0.2403877551020408,0.08598979591836733,-1.082765306122449
2015-01-22 17:42:57,testdevice,1,-0.24821428571428572,0.07035714285714285,-1.0338979591836732
2015-01-22 17:42:57,testdevice,1,-0.14658163265306123,0.056673469387755096,-1.0280408163265304
2015-01-22 17:42:57,testdevice,1,-0.18762244897959182,-0.03322448979591836,-1.1120816326530611
2015-01-22 17:42:57,testdevice,1,-0.17589795918367346,0.027357142857142854,-1.092530612244898
2015-01-22 17:42:57,testdevice,1,-0.1407142857142857,0.009765306122448978,-1.0045816326530612
2015-01-22 17:42:57,testdevice,1,-0.08012244897959184,0.011724489795918367,-1.0417142857142856
2015-01-22 17:42:58,testdevice,1,-0.08012244897959184,0.011724489795918367,-1.0417142857142856
2015-01-22 17:42:58,testdevice,1,-0.15439795918367344,0.03908163265306122,-1.096438775510204
2015-01-22 17:42:58,testdevice,1,-0.048857142857142856,0.01954081632653061,-1.0026326530612244
2015-01-22 17:42:58,testdevice,1,0.07035714285714285,-0.0351734693877551,-1.0475816326530611
2015-01-22 17:42:58,testdevice,1,0.11726530612244897,0.042989795918367345,-1.0456224489795918
2015-01-22 17:42:58,testdevice,1,-0.03322448979591836,0.12312244897959182,-1.0319489795918366
2015-01-22 17:42:58,testdevice,1,0.1778469387755102,-0.02539795918367347,-0.8658163265306121
2015-01-22 17:42:58,testdevice,1,0.11921428571428569,-0.01954081632653061,-1.0241224489795917
2015-01-22 17:42:58,testdevice,1,-0.003908163265306123,0.048857142857142856,-1.07884693877551
2015-01-22 17:42:59,testdevice,1,0.048857142857142856,-0.06254081632653061,-1.0456224489795918
2015-01-22 17:42:59,testdevice,1,0.09576530612244898,0.05472448979591836,-0.9479081632653061
2015-01-22 17:42:59,testdevice,1,0.09771428571428571,-0.08598979591836733,-1.0612653061224488
2015-01-22 17:42:59,testdevice,1,0.05472448979591836,-0.056673469387755096,-1.0573571428571427
2015-01-22 17:42:59,testdevice,1,0.042989795918367345,-0.0351734693877551,-1.0143571428571427
2015-01-22 17:42:59,testdevice,1,0.08404081632653061,-0.04689795918367347,-1.0084897959183674
2015-01-22 17:42:59,testdevice,1,0.12508163265306121,-0.10358163265306121,-1.0495306122448977
2015-01-22 17:42:59,testdevice,1,0.05472448979591836,-0.08598979591836733,-1.026081632653061
2015-01-22 17:42:59,testdevice,1,-0.02539795918367347,-0.06058163265306122,-1.0768979591836734
2015-01-22 17:43:00,testdevice,1,-0.02539795918367347,-0.06058163265306122,-1.0768979591836734
2015-01-22 17:43:00,testdevice,1,0.005857142857142857,-0.06448979591836734,-0.9772244897959184
2015-01-22 17:43:00,testdevice,1,-0.011724489795918367,-0.09380612244897958,-1.074938775510204
2015-01-22 17:43:00,testdevice,1,-0.04494897959183673,-0.06839795918367346,-1.0338979591836732
2015-01-22 17:43:00,testdevice,1,0.10748979591836733,-0.10553061224489796,-0.9674489795918366
2015-01-22 17:43:00,testdevice,1,0.04104081632653061,-0.06254081632653061,-1.043673469387755
2015-01-22 17:43:00,testdevice,1,-0.0351734693877551,-0.01563265306122449,-1.0143571428571427
2015-01-22 17:43:00,testdevice,1,-0.013673469387755101,-0.042989795918367345,-1.0143571428571427
2015-01-22 17:43:00,testdevice,1,0.013673469387755101,-0.009765306122448978,-0.9908979591836735
2015-01-22 17:43:00,testdevice,1,0.07230612244897959,-0.037132653061224485,-1.039765306122449
2015-01-22 17:43:01,testdevice,1,0.07230612244897959,-0.037132653061224485,-1.039765306122449
2015-01-22 17:43:01,testdevice,1,-0.009765306122448978,-0.04689795918367347,-0.9928571428571429
2015-01-22 17:43:01,testdevice,1,0.027357142857142854,-0.01954081632653061,-1.0280408163265304
2015-01-22 17:43:01,testdevice,1,0.0781734693877551,0.013673469387755101,-0.9244489795918366
2015-01-22 17:43:01,testdevice,1,0.0019489795918367343,-0.007816326530612245,-1.0202142857142857
2015-01-22 17:43:01,testdevice,1,0.04689795918367347,-0.042989795918367345,-1.022173469387755
2015-01-22 17:43:01,testdevice,1,0.037132653061224485,0.02539795918367347,-1.026081632653061
2015-01-22 17:43:01,testdevice,1,0.09771428571428571,0.005857142857142857,-0.9928571428571429
2015-01-22 17:43:01,testdevice,1,0.007816326530612245,-0.04689795918367347,-1.0593061224489795
2015-01-22 17:43:02,testdevice,1,0.007816326530612245,-0.04689795918367347,-1.0593061224489795
2015-01-22 17:43:02,testdevice,1,-0.05472448979591836,-0.03322448979591836,-0.9439897959183672
2015-01-22 17:43:02,testdevice,1,0.007816326530612245,-0.048857142857142856,-1.065173469387755
2015-01-22 17:43:02,testdevice,1,0.01563265306122449,-0.003908163265306123,-0.9987142857142857
2015-01-22 17:43:02,testdevice,1,0.04494897959183673,0.01954081632653061,-1.0202142857142857
2015-01-22 17:43:02,testdevice,1,0.05472448979591836,0.01563265306122449,-1.026081632653061
2015-01-22 17:43:02,testdevice,1,-0.0019489795918367343,-0.06254081632653061,-1.0944897959183673
2015-01-22 17:43:02,testdevice,1,-0.01563265306122449,-0.03126530612244898,-0.9908979591836735
2015-01-22 17:43:02,testdevice,1,-0.0019489795918367343,0.005857142857142857,-0.9733163265306123
2015-01-22 17:43:02,testdevice,1,0.06254081632653061,-0.009765306122448978,-1.0456224489795918
2015-01-22 17:43:03,testdevice,1,0.06254081632653061,-0.009765306122448978,-1.0456224489795918
2015-01-22 17:43:03,testdevice,1,0.11530612244897957,-0.0019489795918367343,-1.0280408163265304
2015-01-22 17:43:03,testdevice,1,-0.08794897959183673,-0.029316326530612242,-1.0319489795918366
2015-01-22 17:43:03,testdevice,1,0.042989795918367345,0.042989795918367345,-1.1492142857142855
2015-01-22 17:43:03,testdevice,1,0.029316326530612242,-0.0019489795918367343,-1.0358571428571428
2015-01-22 17:43:03,testdevice,1,-0.009765306122448978,-0.011724489795918367,-1.0886224489795917
2015-01-22 17:43:03,testdevice,1,0.0351734693877551,-0.058632653061224484,-1.0163061224489796
2015-01-22 17:43:03,testdevice,1,0.042989795918367345,-0.02539795918367347,-0.996765306122449
2015-01-22 17:43:03,testdevice,1,0.01563265306122449,-0.03322448979591836,-0.9381326530612244
2015-01-22 17:43:04,testdevice,1,0.01563265306122449,-0.03322448979591836,-0.9381326530612244
2015-01-22 17:43:04,testdevice,1,-0.04689795918367347,-0.07035714285714285,-1.0573571428571427
2015-01-22 17:43:04,testdevice,1,0.003908163265306123,-0.005857142857142857,-1.0065408163265306
2015-01-22 17:43:04,testdevice,1,0.07035714285714285,-0.058632653061224484,-1.0514897959183673
2015-01-22 17:43:04,testdevice,1,0.017581632653061223,0.021489795918367346,-1.0280408163265304
2015-01-22 17:43:04,testdevice,1,0.027357142857142854,-0.023448979591836734,-1.074938775510204
2015-01-22 17:43:04,testdevice,1,0.0019489795918367343,-0.11139795918367346,-1.0475816326530611
2015-01-22 17:43:04,testdevice,1,-0.0351734693877551,-0.0781734693877551,-1.0241224489795917
2015-01-22 17:43:04,testdevice,1,-0.023448979591836734,0.03908163265306122,-1.1101224489795918
2015-01-22 17:43:05,testdevice,1,-0.023448979591836734,0.03908163265306122,-1.1101224489795918
2015-01-22 17:43:05,testdevice,1,0.0762142857142857,-0.0781734693877551,-0.996765306122449
2015-01-22 17:43:05,testdevice,1,0.0351734693877551,-0.03322448979591836,-1.0612653061224488
2015-01-22 17:43:05,testdevice,1,0.02539795918367347,-0.0781734693877551,-0.9811326530612244
2015-01-22 17:43:05,testdevice,1,0.01563265306122449,-0.06058163265306122,-1.0123979591836734
2015-01-22 17:43:05,testdevice,1,-0.021489795918367346,-0.042989795918367345,-1.0768979591836734
2015-01-22 17:43:05,testdevice,1,0.007816326530612245,-0.04689795918367347,-1.0104489795918368
2015-01-22 17:43:05,testdevice,1,-0.013673469387755101,-0.03322448979591836,-1.07884693877551
2015-01-22 17:43:05,testdevice,1,0.005857142857142857,-0.0351734693877551,-1.0084897959183674
2015-01-22 17:43:05,testdevice,1,0.11530612244897957,0.0019489795918367343,-0.9772244897959184
2015-01-22 17:43:06,testdevice,1,0.11530612244897957,0.0019489795918367343,-0.9772244897959184
2015-01-22 17:43:06,testdevice,1,0.11139795918367346,-0.013673469387755101,-0.9889489795918367
2015-01-22 17:43:06,testdevice,1,0.13484693877551018,-0.023448979591836734,-1.0065408163265306
