eventdate,deviceid,driverid,x,y,z
2015-01-22 09:03:20,testdevice,6,-0.037132653061224485,0.08208163265306122,-1.0202142857142857
2015-01-22 09:03:20,testdevice,6,0.01563265306122449,0.09185714285714285,-1.0104489795918368
2015-01-22 09:03:21,testdevice,6,0.01563265306122449,0.09185714285714285,-1.0104489795918368
2015-01-22 09:03:21,testdevice,6,-0.03908163265306122,0.11139795918367346,-0.996765306122449
2015-01-22 09:03:21,testdevice,6,-0.06644897959183672,0.12898979591836734,-1.039765306122449
2015-01-22 09:03:21,testdevice,6,0.017581632653061223,0.08598979591836733,-0.9889489795918367
2015-01-22 09:03:21,testdevice,6,-0.007816326530612245,0.06644897959183672,-0.9557244897959183
2015-01-22 09:03:21,testdevice,6,0.01563265306122449,0.12312244897959182,-1.0241224489795917
2015-01-22 09:03:21,testdevice,6,0.011724489795918367,0.14658163265306123,-0.9908979591836735
2015-01-22 09:03:21,testdevice,6,0.056673469387755096,0.06644897959183672,-1.0690816326530612
2015-01-22 09:03:21,testdevice,6,0.0351734693877551,0.10944897959183672,-1.0026326530612244
2015-01-22 09:03:21,testdevice,6,-0.01954081632653061,0.09771428571428571,-0.9948061224489796
2015-01-22 09:03:22,testdevice,6,-0.01954081632653061,0.09771428571428571,-0.9948061224489796
2015-01-22 09:03:22,testdevice,6,0.005857142857142857,0.10358163265306121,-0.996765306122449
2015-01-22 09:03:22,testdevice,6,-0.017581632653061223,0.13289795918367345,-1.0299897959183673
2015-01-22 09:03:22,testdevice,6,-0.013673469387755101,0.10358163265306121,-1.0202142857142857
2015-01-22 09:03:22,testdevice,6,0.03322448979591836,0.023448979591836734,-1.0593061224489795
2015-01-22 09:03:22,testdevice,6,-0.029316326530612242,0.08794897959183673,-1.026081632653061
2015-01-22 09:03:22,testdevice,6,0.009765306122448978,0.08208163265306122,-1.018265306122449
2015-01-22 09:03:22,testdevice,6,0.03908163265306122,0.10944897959183672,-0.996765306122449
2015-01-22 09:03:22,testdevice,6,0.06644897959183672,0.04494897959183673,-1.0553979591836735
2015-01-22 09:03:23,testdevice,6,0.03908163265306122,0.09185714285714285,-1.0065408163265306
2015-01-22 09:03:23,testdevice,6,0.09380612244897958,0.03126530612244898,-1.0163061224489796
2015-01-22 09:03:23,testdevice,6,0.08794897959183673,0.03908163265306122,-1.0202142857142857
2015-01-22 09:03:23,testdevice,6,0.06058163265306122,0.005857142857142857,-1.0163061224489796
2015-01-22 09:03:23,testdevice,6,0.01954081632653061,0.005857142857142857,-0.9811326530612244
2015-01-22 09:03:23,testdevice,6,0.05276530612244898,0.06254081632653061,-1.018265306122449
2015-01-22 09:03:23,testdevice,6,0.08794897959183673,0.007816326530612245,-1.1355306122448978
2015-01-22 09:03:23,testdevice,6,0.056673469387755096,0.058632653061224484,-0.957673469387755
2015-01-22 09:03:23,testdevice,6,0.10553061224489796,0.048857142857142856,-1.0045816326530612
2015-01-22 09:03:24,testdevice,6,0.10553061224489796,0.048857142857142856,-1.0045816326530612
2015-01-22 09:03:24,testdevice,6,0.023448979591836734,0.09967346938775509,-0.9987142857142857
2015-01-22 09:03:24,testdevice,6,0.06839795918367346,-0.04689795918367347,-1.1081632653061224
2015-01-22 09:03:24,testdevice,6,0.08989795918367346,0.06644897959183672,-1.0612653061224488
2015-01-22 09:03:24,testdevice,6,0.1563469387755102,-0.021489795918367346,-0.9850408163265305
2015-01-22 09:03:24,testdevice,6,0.11921428571428569,0.011724489795918367,-0.996765306122449
2015-01-22 09:03:24,testdevice,6,0.042989795918367345,0.029316326530612242,-1.0123979591836734
2015-01-22 09:03:24,testdevice,6,0.14658163265306123,0.03908163265306122,-1.0475816326530611
2015-01-22 09:03:24,testdevice,6,0.1426734693877551,0.10162244897959183,-1.0632142857142857
2015-01-22 09:03:24,testdevice,6,0.25407142857142856,-0.017581632653061223,-0.9146734693877552
2015-01-22 09:03:25,testdevice,6,0.25407142857142856,-0.017581632653061223,-0.9146734693877552
2015-01-22 09:03:25,testdevice,6,0.1641734693877551,0.08794897959183673,-1.074938775510204
2015-01-22 09:03:25,testdevice,6,0.16808163265306122,0.07426530612244897,-1.018265306122449
2015-01-22 09:03:25,testdevice,6,0.17393877551020406,-0.0019489795918367343,-1.0319489795918366
2015-01-22 09:03:25,testdevice,6,0.17003061224489793,0.011724489795918367,-1.000673469387755
2015-01-22 09:03:25,testdevice,6,-0.01563265306122449,0.17589795918367346,-0.9811326530612244
2015-01-22 09:03:25,testdevice,6,0.10748979591836733,0.09576530612244898,-0.9479081632653061
2015-01-22 09:03:25,testdevice,6,0.20325510204081632,0.07035714285714285,-0.9127244897959182
2015-01-22 09:03:25,testdevice,6,0.12898979591836734,0.058632653061224484,-1.0299897959183673
2015-01-22 09:03:25,testdevice,6,0.13876530612244897,0.048857142857142856,-0.9654897959183673
2015-01-22 09:03:26,testdevice,6,0.13876530612244897,0.048857142857142856,-0.9654897959183673
2015-01-22 09:03:26,testdevice,6,0.1407142857142857,0.07230612244897959,-1.0319489795918366
2015-01-22 09:03:26,testdevice,6,0.1563469387755102,0.0781734693877551,-0.9772244897959184
2015-01-22 09:03:26,testdevice,6,0.1426734693877551,0.06644897959183672,-1.018265306122449
2015-01-22 09:03:26,testdevice,6,0.16808163265306122,-0.0019489795918367343,-0.9068571428571428
2015-01-22 09:03:26,testdevice,6,-0.07035714285714285,0.0781734693877551,-1.2410714285714284
2015-01-22 09:03:26,testdevice,6,0.1602551020408163,0.048857142857142856,-0.9029489795918367
2015-01-22 09:03:26,testdevice,6,0.15439795918367344,0.10162244897959183,-0.9733163265306123
2015-01-22 09:03:26,testdevice,6,0.10748979591836733,0.12898979591836734,-0.9811326530612244
2015-01-22 09:03:26,testdevice,6,0.10358163265306121,0.06448979591836734,-0.8716836734693877
2015-01-22 09:03:27,testdevice,6,0.10358163265306121,0.06448979591836734,-0.8716836734693877
2015-01-22 09:03:27,testdevice,6,0.11139795918367346,0.05276530612244898,-1.0729897959183672
2015-01-22 09:03:27,testdevice,6,0.1426734693877551,0.06644897959183672,-1.0123979591836734
2015-01-22 09:03:27,testdevice,6,0.1211734693877551,0.08208163265306122,-1.0514897959183673
2015-01-22 09:03:27,testdevice,6,0.09576530612244898,0.08404081632653061,-1.0163061224489796
2015-01-22 09:03:27,testdevice,6,0.13289795918367345,0.06644897959183672,-1.0045816326530612
2015-01-22 09:03:27,testdevice,6,0.08012244897959184,0.06448979591836734,-1.0378061224489796
2015-01-22 09:03:27,testdevice,6,0.09576530612244898,0.08404081632653061,-0.957673469387755
2015-01-22 09:03:27,testdevice,6,0.11335714285714285,0.09185714285714285,-1.0378061224489796
2015-01-22 09:03:27,testdevice,6,0.09380612244897958,0.08989795918367346,-0.9654897959183673
2015-01-22 09:03:28,testdevice,6,0.09380612244897958,0.08989795918367346,-0.9654897959183673
2015-01-22 09:03:28,testdevice,6,0.08404081632653061,0.07230612244897959,-1.0104489795918368
2015-01-22 09:03:28,testdevice,6,0.06254081632653061,0.10748979591836733,-1.0553979591836735
2015-01-22 09:03:28,testdevice,6,0.11139795918367346,0.08598979591836733,-0.9928571428571429
2015-01-22 09:03:28,testdevice,6,0.06839795918367346,0.10944897959183672,-1.0514897959183673
2015-01-22 09:03:28,testdevice,6,0.06839795918367346,0.11921428571428569,-0.9908979591836735
2015-01-22 09:03:28,testdevice,6,0.08404081632653061,0.12508163265306121,-1.0573571428571427
2015-01-22 09:03:28,testdevice,6,0.08794897959183673,0.15048979591836734,-1.0143571428571427
2015-01-22 09:03:28,testdevice,6,0.10358163265306121,0.15439795918367344,-1.039765306122449
2015-01-22 09:03:29,testdevice,6,0.10358163265306121,0.15439795918367344,-1.039765306122449
2015-01-22 09:03:29,testdevice,6,0.0781734693877551,0.19348979591836735,-1.0104489795918368
2015-01-22 09:03:29,testdevice,6,0.09967346938775509,0.20130612244897958,-0.9908979591836735
2015-01-22 09:03:29,testdevice,6,0.09967346938775509,0.19153061224489795,-0.9928571428571429
2015-01-22 09:03:29,testdevice,6,0.12508163265306121,0.21889795918367344,-0.975265306122449
2015-01-22 09:03:29,testdevice,6,0.11335714285714285,0.18762244897959182,-0.9928571428571429
2015-01-22 09:03:29,testdevice,6,0.12898979591836734,0.20130612244897958,-1.0143571428571427
2015-01-22 09:03:29,testdevice,6,0.1407142857142857,0.20716326530612242,-1.0084897959183674
2015-01-22 09:03:29,testdevice,6,0.1426734693877551,0.23453061224489793,-0.996765306122449
2015-01-22 09:03:29,testdevice,6,0.13093877551020405,0.23257142857142854,-0.9869897959183672
2015-01-22 09:03:30,testdevice,6,0.13093877551020405,0.23257142857142854,-0.9869897959183672
2015-01-22 09:03:30,testdevice,6,0.13680612244897958,0.27166326530612245,-0.957673469387755
2015-01-22 09:03:30,testdevice,6,0.13876530612244897,0.2755714285714286,-0.9811326530612244
2015-01-22 09:03:30,testdevice,6,0.12508163265306121,0.3635204081632653,-0.9439897959183672
2015-01-22 09:03:30,testdevice,6,0.11921428571428569,0.3244285714285714,-0.9850408163265305
2015-01-22 09:03:30,testdevice,6,0.13093877551020405,0.39479591836734695,-0.9869897959183672
2015-01-22 09:03:30,testdevice,6,0.10162244897959183,0.3420204081632653,-0.9088163265306122
2015-01-22 09:03:30,testdevice,6,0.13680612244897958,0.269704081632653,-0.9498571428571428
2015-01-22 09:03:30,testdevice,6,0.11530612244897957,0.3596122448979592,-0.9791734693877551
2015-01-22 09:03:30,testdevice,6,0.09771428571428571,0.3107551020408163,-1.0084897959183674
2015-01-22 09:03:31,testdevice,6,0.09771428571428571,0.3107551020408163,-1.0084897959183674
2015-01-22 09:03:31,testdevice,6,0.07230612244897959,0.38307142857142856,-0.9654897959183673
2015-01-22 09:03:31,testdevice,6,0.10553061224489796,0.38111224489795914,-0.9791734693877551
2015-01-22 09:03:31,testdevice,6,0.0781734693877551,0.3576632653061224,-0.9850408163265305
2015-01-22 09:03:31,testdevice,6,0.12703061224489795,0.35570408163265305,-1.0280408163265304
2015-01-22 09:03:31,testdevice,6,0.15439795918367344,0.36157142857142854,-0.9068571428571428
2015-01-22 09:03:31,testdevice,6,0.1426734693877551,0.38502040816326527,-1.0084897959183674
2015-01-22 09:03:31,testdevice,6,0.15439795918367344,0.32247959183673464,-0.9537653061224489
2015-01-22 09:03:31,testdevice,6,0.15830612244897957,0.34397959183673465,-0.9557244897959183
2015-01-22 09:03:31,testdevice,6,0.1407142857142857,0.32638775510204077,-0.9244489795918366
2015-01-22 09:03:32,testdevice,6,0.1407142857142857,0.32638775510204077,-0.9244489795918366
2015-01-22 09:03:32,testdevice,6,0.1563469387755102,0.2970714285714286,-0.9088163265306122
2015-01-22 09:03:32,testdevice,6,0.11921428571428569,0.3674285714285714,-1.0104489795918368
2015-01-22 09:03:32,testdevice,6,0.10162244897959183,0.3889285714285714,-1.0632142857142857
2015-01-22 09:03:32,testdevice,6,0.13289795918367345,0.35375510204081634,-0.975265306122449
2015-01-22 09:03:32,testdevice,6,0.13876530612244897,0.32052040816326527,-0.9693979591836733
2015-01-22 09:03:32,testdevice,6,0.13289795918367345,0.2853469387755102,-0.936173469387755
2015-01-22 09:03:32,testdevice,6,0.15439795918367344,0.2755714285714286,-0.9830816326530611
2015-01-22 09:03:32,testdevice,6,0.12898979591836734,0.2638469387755102,-0.9850408163265305
2015-01-22 09:03:32,testdevice,6,0.09967346938775509,0.1622142857142857,-0.9772244897959184
2015-01-22 09:03:33,testdevice,6,0.09967346938775509,0.1622142857142857,-0.9772244897959184
2015-01-22 09:03:33,testdevice,6,0.08012244897959184,0.12703061224489795,-0.9987142857142857
2015-01-22 09:03:33,testdevice,6,0.10944897959183672,0.15830612244897957,-1.0084897959183674
2015-01-22 09:03:33,testdevice,6,0.10553061224489796,0.15830612244897957,-0.9869897959183672
2015-01-22 09:03:33,testdevice,6,0.27753061224489795,0.20716326530612242,-1.0475816326530611
2015-01-22 09:03:33,testdevice,6,-0.003908163265306123,0.1622142857142857,-0.9498571428571428
2015-01-22 09:03:33,testdevice,6,-0.023448979591836734,0.11726530612244897,-1.018265306122449
2015-01-22 09:03:33,testdevice,6,0.12508163265306121,0.0781734693877551,-0.9205408163265305
2015-01-22 09:03:33,testdevice,6,-0.25407142857142856,0.2267142857142857,-1.235204081632653
2015-01-22 09:03:34,testdevice,6,-0.25407142857142856,0.2267142857142857,-1.235204081632653
2015-01-22 09:03:34,testdevice,6,0.1211734693877551,0.12703061224489795,-1.0163061224489796
2015-01-22 09:03:34,testdevice,6,0.13484693877551018,0.07035714285714285,-0.8834081632653061
2015-01-22 09:03:34,testdevice,6,0.037132653061224485,0.0351734693877551,-0.9928571428571429
2015-01-22 09:03:34,testdevice,6,0.021489795918367346,0.0781734693877551,-1.018265306122449
2015-01-22 09:03:34,testdevice,6,0.08404081632653061,-0.009765306122448978,-1.043673469387755
2015-01-22 09:03:34,testdevice,6,0.1563469387755102,0.06058163265306122,-1.026081632653061
2015-01-22 09:03:34,testdevice,6,0.05472448979591836,0.09967346938775509,-0.9772244897959184
2015-01-22 09:03:34,testdevice,6,-0.017581632653061223,0.017581632653061223,-1.0690816326530612
2015-01-22 09:03:35,testdevice,6,-0.017581632653061223,0.017581632653061223,-1.0690816326530612
2015-01-22 09:03:35,testdevice,6,0.05472448979591836,0.048857142857142856,-0.9948061224489796
2015-01-22 09:03:35,testdevice,6,0.13093877551020405,-0.06448979591836734,-1.0143571428571427
2015-01-22 09:03:35,testdevice,6,0.17198979591836733,0.003908163265306123,-0.9693979591836733
2015-01-22 09:03:35,testdevice,6,0.04104081632653061,0.06644897959183672,-1.0358571428571428
2015-01-22 09:03:35,testdevice,6,0.04689795918367347,0.10748979591836733,-1.0319489795918366
2015-01-22 09:03:35,testdevice,6,0.09185714285714285,0.11726530612244897,-1.018265306122449
2015-01-22 09:03:35,testdevice,6,0.12703061224489795,0.1817551020408163,-0.9615816326530612
2015-01-22 09:03:35,testdevice,6,0.10944897959183672,0.1602551020408163,-1.0417142857142856
2015-01-22 09:03:35,testdevice,6,0.08208163265306122,0.1622142857142857,-1.0065408163265306
2015-01-22 09:03:36,testdevice,6,0.08208163265306122,0.1622142857142857,-1.0065408163265306
2015-01-22 09:03:36,testdevice,6,0.09380612244897958,0.1837142857142857,-0.9869897959183672
2015-01-22 09:03:36,testdevice,6,0.12508163265306121,0.17393877551020406,-1.0045816326530612
2015-01-22 09:03:36,testdevice,6,0.13289795918367345,0.15830612244897957,-0.9830816326530611
2015-01-22 09:03:36,testdevice,6,0.09380612244897958,0.1798061224489796,-1.0299897959183673
2015-01-22 09:03:36,testdevice,6,0.09967346938775509,0.1837142857142857,-1.0241224489795917
2015-01-22 09:03:36,testdevice,6,0.1622142857142857,0.16808163265306122,-1.0084897959183674
2015-01-22 09:03:36,testdevice,6,0.1211734693877551,0.1817551020408163,-0.9908979591836735
2015-01-22 09:03:36,testdevice,6,0.13093877551020405,0.18566326530612243,-0.9654897959183673
2015-01-22 09:03:36,testdevice,6,0.12703061224489795,0.1817551020408163,-0.9948061224489796
2015-01-22 09:03:37,testdevice,6,0.12703061224489795,0.1817551020408163,-0.9948061224489796
2015-01-22 09:03:37,testdevice,6,0.12703061224489795,0.15830612244897957,-1.0084897959183674
2015-01-22 09:03:37,testdevice,6,0.1211734693877551,0.1837142857142857,-0.9811326530612244
2015-01-22 09:03:37,testdevice,6,0.09967346938775509,0.18958163265306122,-1.0065408163265306
2015-01-22 09:03:37,testdevice,6,0.1211734693877551,0.1563469387755102,-1.018265306122449
2015-01-22 09:03:37,testdevice,6,0.15439795918367344,0.16808163265306122,-1.0104489795918368
2015-01-22 09:03:37,testdevice,6,0.1407142857142857,0.15830612244897957,-0.9948061224489796
2015-01-22 09:03:37,testdevice,6,0.10748979591836733,0.1641734693877551,-0.996765306122449
2015-01-22 09:03:37,testdevice,6,0.13093877551020405,0.1563469387755102,-0.9791734693877551
2015-01-22 09:03:37,testdevice,6,0.11335714285714285,0.15830612244897957,-0.9908979591836735
2015-01-22 09:03:38,testdevice,6,0.11335714285714285,0.15830612244897957,-0.9908979591836735
2015-01-22 09:03:38,testdevice,6,0.11921428571428569,0.1661224489795918,-1.0065408163265306
2015-01-22 09:03:38,testdevice,6,0.15439795918367344,0.17198979591836733,-1.0084897959183674
2015-01-22 09:03:38,testdevice,6,0.14462244897959184,0.15830612244897957,-0.9713571428571427
2015-01-22 09:03:38,testdevice,6,0.10748979591836733,0.17003061224489793,-0.9987142857142857
2015-01-22 09:03:38,testdevice,6,0.12508163265306121,0.19739795918367348,-1.0280408163265304
2015-01-22 09:03:38,testdevice,6,0.17393877551020406,0.15243877551020407,-1.0534387755102042
2015-01-22 09:03:38,testdevice,6,0.09185714285714285,0.16808163265306122,-0.975265306122449
2015-01-22 09:03:38,testdevice,6,0.1407142857142857,0.12508163265306121,-0.9908979591836735
2015-01-22 09:03:38,testdevice,6,0.10553061224489796,0.10162244897959183,-0.9498571428571428
2015-01-22 09:03:39,testdevice,6,0.10553061224489796,0.10162244897959183,-0.9498571428571428
2015-01-22 09:03:39,testdevice,6,0.13484693877551018,0.13093877551020405,-0.975265306122449
2015-01-22 09:03:39,testdevice,6,0.1661224489795918,0.1407142857142857,-1.0084897959183674
2015-01-22 09:03:39,testdevice,6,0.1211734693877551,0.1641734693877551,-1.018265306122449
2015-01-22 09:03:39,testdevice,6,0.1211734693877551,0.17198979591836733,-1.000673469387755
2015-01-22 09:03:39,testdevice,6,0.08989795918367346,0.12898979591836734,-0.9928571428571429
2015-01-22 09:03:39,testdevice,6,0.09576530612244898,0.17003061224489793,-1.065173469387755
2015-01-22 09:03:39,testdevice,6,0.09185714285714285,0.1641734693877551,-0.9811326530612244
2015-01-22 09:03:39,testdevice,6,0.06644897959183672,0.14462244897959184,-0.9869897959183672
2015-01-22 09:03:40,testdevice,6,0.06644897959183672,0.14462244897959184,-0.9869897959183672
2015-01-22 09:03:40,testdevice,6,0.07230612244897959,0.12508163265306121,-0.9948061224489796
2015-01-22 09:03:40,testdevice,6,0.09380612244897958,0.12312244897959182,-1.0338979591836732
2015-01-22 09:03:40,testdevice,6,0.09771428571428571,0.13093877551020405,-1.0026326530612244
2015-01-22 09:03:40,testdevice,6,0.11530612244897957,0.1407142857142857,-0.9948061224489796
2015-01-22 09:03:40,testdevice,6,0.07230612244897959,0.15243877551020407,-0.9948061224489796
2015-01-22 09:03:40,testdevice,6,0.08208163265306122,0.15243877551020407,-1.0123979591836734
2015-01-22 09:03:40,testdevice,6,0.09967346938775509,0.15439795918367344,-0.9850408163265305
2015-01-22 09:03:40,testdevice,6,0.08012244897959184,0.1602551020408163,-0.9987142857142857
2015-01-22 09:03:41,testdevice,6,0.07230612244897959,0.12312244897959182,-1.0065408163265306
